 ;  
 ;	Ran mewe_spec.pro for Temperature of 0.5 MK and 1-20 MK on 1 MK steps
 ;		and wavelength range from 0-300 Angstroms on 0.1 Angstrom grid
 ;
 ;	Tom Woods,  5/15/04
 ;
 3000 lines : Mewe solar spectra at 0.5 MK and 1-20 MK on 1 MK steps
 22 columns : wavelength (Angstroms), 21 spectra in units of photons per second
  6.94466e+26  6.84904e+26  6.75825e+26  6.67200e+26  6.58994e+26  6.51181e+26
  6.43733e+26  6.36632e+26  6.29851e+26  6.23369e+26
      79.9500  4.17511e+27  7.26383e+26  8.51470e+26  8.59824e+26  8.21842e+26
  7.81810e+26  7.56478e+26  7.39666e+26  7.26441e+26  7.14797e+26  7.04050e+26
  6.93936e+26  6.84371e+26  6.75289e+26  6.66659e+26  6.58451e+26  6.50638e+26
  6.43196e+26  6.36095e+26  6.29315e+26  6.22829e+26
      80.0500  3.52594e+26  1.00233e+28  2.08556e+28  9.14739e+26  8.21319e+26
  7.81331e+26  7.56002e+26  7.39177e+26  7.25939e+26  7.14284e+26  7.03524e+26
  6.93408e+26  6.83834e+26  6.74754e+26  6.66121e+26  6.57913e+26  6.50101e+26
  6.42656e+26  6.35555e+26  6.28776e+26  6.22295e+26
      80.1500  3.53672e+26  7.08580e+26  8.50711e+26  8.58744e+26  8.20835e+26
  7.80884e+26  7.55555e+26  7.38717e+26  7.25461e+26  7.13800e+26  7.03032e+26
  6.92907e+26  6.83330e+26  6.74241e+26  6.65608e+26  6.57402e+26  6.49586e+26
  6.42141e+26  6.35041e+26  6.28261e+26  6.21785e+26
      80.2500  3.54738e+26  7.08816e+26  8.50310e+26  8.58191e+26  8.20316e+26
  7.80408e+26  7.55080e+26  7.38230e+26  7.24962e+26  7.13284e+26  7.02509e+26
  6.92381e+26  6.82795e+26  6.73708e+26  6.65072e+26  6.56861e+26  6.49051e+26
  6.41607e+26  6.34508e+26  6.27729e+26  6.21248e+26
      80.3500  3.55787e+26  7.09017e+26  8.49886e+26  8.57609e+26  8.19767e+26
  7.79898e+26  7.54578e+26  7.37716e+26  7.24436e+26  7.12748e+26  7.01960e+26
  6.91824e+26  6.82236e+26  6.73146e+26  6.64511e+26  6.56302e+26  6.48489e+26
  6.41046e+26  6.33947e+26  6.27169e+26  6.20694e+26
      80.4500  3.56854e+26  7.09249e+26  8.49491e+26  8.57055e+26  8.19251e+26
  7.79426e+26  7.54106e+26  7.37232e+26  7.23934e+26  7.12234e+26  7.01439e+26
  6.91301e+26  6.81709e+26  6.72615e+26  6.63977e+26  6.55764e+26  6.47952e+26
  6.40510e+26  6.33412e+26  6.26639e+26  6.20164e+26
      80.5500  5.89757e+28  6.98713e+27  9.63486e+27  8.80860e+26  8.18738e+26
  7.78948e+26  7.53630e+26  7.36743e+26  7.23438e+26  7.11728e+26  7.00920e+26
  6.90773e+26  6.81179e+26  6.72081e+26  6.63444e+26  6.55233e+26  6.47416e+26
  6.39975e+26  6.32878e+26  6.26106e+26  6.19631e+26
      80.6500  3.59001e+26  7.09732e+26  8.48729e+26  8.55988e+26  8.18257e+26
  7.78502e+26  7.53183e+26  7.36289e+26  7.22966e+26  7.11244e+26  7.00428e+26
  6.90273e+26  6.80675e+26  6.71573e+26  6.62933e+26  6.54722e+26  6.46907e+26
  6.39466e+26  6.32369e+26  6.25597e+26  6.19127e+26
      80.7500  3.60067e+26  7.09962e+26  8.48337e+26  8.55435e+26  8.17741e+26
  7.78028e+26  7.52715e+26  7.35803e+26  7.22467e+26  7.10734e+26  6.99911e+26
  6.89753e+26  6.80147e+26  6.71047e+26  6.62403e+26  6.54188e+26  6.46378e+26
  6.38933e+26  6.31842e+26  6.25070e+26  6.18597e+26
      80.8500  3.61121e+26  7.10163e+26  8.47908e+26  8.54859e+26  8.17195e+26
  7.77525e+26  7.52214e+26  7.35290e+26  7.21942e+26  7.10198e+26  6.99368e+26
  6.89203e+26  6.79593e+26  6.70490e+26  6.61848e+26  6.53635e+26  6.45822e+26
  6.38378e+26  6.31287e+26  6.24517e+26  6.18048e+26
      80.9500  3.62188e+26  7.10389e+26  8.47522e+26  8.54312e+26  8.16682e+26
  7.77047e+26  7.51742e+26  7.34806e+26  7.21445e+26  7.09690e+26  6.98853e+26
  6.88680e+26  6.79067e+26  6.69961e+26  6.61315e+26  6.53103e+26  6.45291e+26
  6.37848e+26  6.30758e+26  6.23988e+26  6.17519e+26
      81.0500  3.63256e+26  7.10619e+26  8.47125e+26  8.53767e+26  8.16172e+26
  7.76577e+26  7.51272e+26  7.34329e+26  7.20950e+26  7.09184e+26  6.98339e+26
  6.88158e+26  6.78542e+26  6.69433e+26  6.60788e+26  6.52572e+26  6.44761e+26
  6.37319e+26  6.30230e+26  6.23460e+26  6.16992e+26
      81.1500  3.64339e+26  7.10867e+26  8.46770e+26  8.53251e+26  8.15694e+26
  7.76132e+26  7.50832e+26  7.33870e+26  7.20483e+26  7.08706e+26  6.97853e+26
  6.87664e+26  6.78044e+26  6.68931e+26  6.60282e+26  6.52068e+26  6.44252e+26
  6.36815e+26  6.29727e+26  6.22957e+26  6.16494e+26
      81.2500  3.65408e+26  7.11092e+26  8.46379e+26  8.52705e+26  8.15181e+26
  7.75658e+26  7.50358e+26  7.33389e+26  7.19990e+26  7.08202e+26  6.97337e+26
  6.87144e+26  6.77522e+26  6.68405e+26  6.59758e+26  6.51539e+26  6.43725e+26
  6.36289e+26  6.29196e+26  6.22432e+26  6.15969e+26
      81.3500  3.66464e+26  7.11292e+26  8.45953e+26  8.52136e+26  8.14644e+26
  7.75157e+26  7.49863e+26  7.32882e+26  7.19466e+26  7.07672e+26  6.96800e+26
  6.86600e+26  6.76975e+26  6.67855e+26  6.59204e+26  6.50987e+26  6.43174e+26
  6.35739e+26  6.28647e+26  6.21884e+26  6.15422e+26
      81.4500  3.67532e+26  7.11513e+26  8.45568e+26  8.51588e+26  8.14135e+26
  7.74686e+26  7.49392e+26  7.32404e+26  7.18975e+26  7.07165e+26  6.96286e+26
  6.86083e+26  6.76455e+26  6.67331e+26  6.58677e+26  6.50461e+26  6.42649e+26
  6.35210e+26  6.28123e+26  6.21360e+26  6.14903e+26
      81.5500  3.68602e+26  7.11736e+26  8.45179e+26  8.51049e+26  8.13627e+26
  7.74217e+26  7.48928e+26  7.31921e+26  7.18480e+26  7.06664e+26  6.95778e+26
  6.85567e+26  6.75930e+26  6.66809e+26  6.58156e+26  6.49936e+26  6.42125e+26
  6.34687e+26  6.27601e+26  6.20839e+26  6.14382e+26
      81.6500  8.65653e+27  6.08926e+27  8.44819e+26  8.50546e+26  8.13152e+26
  7.73778e+26  7.48488e+26  7.31474e+26  7.18019e+26  7.06187e+26  6.95292e+26
  6.85079e+26  6.75438e+26  6.66313e+26  6.57656e+26  6.49437e+26  6.41622e+26
  6.34189e+26  6.27103e+26  6.20341e+26  6.13885e+26
      81.7500  3.70755e+26  7.12208e+26  8.44437e+26  8.50006e+26  8.12642e+26
  7.73306e+26  7.48020e+26  7.30993e+26  7.17527e+26  7.05688e+26  6.94782e+26
  6.84565e+26  6.74916e+26  6.65787e+26  6.57132e+26  6.48915e+26  6.41100e+26
  6.33663e+26  6.26579e+26  6.19822e+26  6.13365e+26
      81.8500  3.71812e+26  7.12403e+26  8.44018e+26  8.49436e+26  8.12108e+26
  7.72811e+26  7.58638e+26  7.94816e+26  9.08326e+26  1.06478e+27  1.18426e+27
  1.20365e+27  1.13340e+27  1.01557e+27  8.97250e+26  8.05142e+26  7.40429e+26
  6.96484e+26  6.66549e+26  6.45575e+26  6.30230e+26
      81.9500  3.72885e+26  7.12622e+26  8.43628e+26  8.48894e+26  8.11601e+26
  7.72341e+26  7.47061e+26  7.30014e+26  7.16523e+26  7.04658e+26  6.93737e+26
  6.83510e+26  6.73856e+26  6.64725e+26  6.56063e+26  6.47843e+26  6.40031e+26
  6.32596e+26  6.25518e+26  6.18762e+26  6.12306e+26
      82.0500  3.73956e+26  7.12894e+26  8.50239e+26  8.76489e+26  8.45362e+26
  7.97099e+26  7.61739e+26  7.38462e+26  7.21494e+26  7.07653e+26  6.95586e+26
  6.84666e+26  6.74573e+26  6.65133e+26  6.56260e+26  6.47891e+26  6.39970e+26
  6.32455e+26  6.25311e+26  6.18507e+26  6.12018e+26
      82.1500  3.75040e+26  7.13092e+26  8.42889e+26  8.47858e+26  8.10624e+26
  7.71436e+26  7.46157e+26  7.29090e+26  7.15573e+26  7.03685e+26  6.92750e+26
  6.82512e+26  6.72851e+26  6.63713e+26  6.55048e+26  6.46831e+26  6.39015e+26
  6.31582e+26  6.24504e+26  6.17749e+26  6.11299e+26
      82.2500  3.76114e+26  7.13310e+26  8.42507e+26  8.47323e+26  8.10123e+26
  7.70970e+26  7.45695e+26  7.28615e+26  7.15081e+26  7.03187e+26  6.92245e+26
  6.81999e+26  6.72334e+26  6.63193e+26  6.54530e+26  6.46309e+26  6.38499e+26
  6.31066e+26  6.23985e+26  6.17235e+26  6.10785e+26
      82.3500  3.77169e+26  7.13498e+26  8.42090e+26  8.46759e+26  8.09592e+26
  7.70470e+26  7.45201e+26  7.28109e+26  7.14568e+26  7.02664e+26  6.91714e+26
  6.81461e+26  6.71799e+26  6.62655e+26  6.53989e+26  6.45768e+26  6.37955e+26
  6.30524e+26  6.23448e+26  6.16694e+26  6.10249e+26
      82.4500  5.09705e+27  1.53214e+29  8.41707e+26  8.46230e+26  8.09088e+26
  7.70007e+26  7.44736e+26  7.27637e+26  7.14083e+26  7.02168e+26  6.91211e+26
  6.80955e+26  6.71285e+26  6.62138e+26  6.53473e+26  6.45249e+26  6.37441e+26
  6.30011e+26  6.22931e+26  6.16182e+26  6.09737e+26
      82.5500  3.79315e+26  7.13933e+26  8.41328e+26  8.45697e+26  8.08586e+26
  7.69540e+26  7.44279e+26  7.27166e+26  7.13600e+26  7.01674e+26  6.90710e+26
  6.80446e+26  6.70772e+26  6.61622e+26  6.52958e+26  6.44736e+26  6.36924e+26
  6.29494e+26  6.22419e+26  6.15671e+26  6.09227e+26
      82.6500  3.80403e+26  7.14179e+26  8.40977e+26  8.45198e+26  8.08116e+26
  7.69109e+26  7.43845e+26  7.26718e+26  7.13139e+26  7.01207e+26  6.90230e+26
  6.79963e+26  6.70286e+26  6.61137e+26  6.52469e+26  6.44243e+26  6.36432e+26
  6.29003e+26  6.21928e+26  6.15180e+26  6.08741e+26
      82.7500  3.81477e+26  7.14390e+26  8.40596e+26  8.44670e+26  8.07617e+26
  7.68644e+26  7.43384e+26  7.26244e+26  7.12658e+26  7.00709e+26  6.89731e+26
  6.79456e+26  6.69776e+26  6.60623e+26  6.51952e+26  6.43731e+26  6.35917e+26
  6.28488e+26  6.21415e+26  6.14672e+26  6.08228e+26
      82.8500  3.82536e+26  7.14578e+26  8.40180e+26  8.44111e+26  8.07089e+26
  7.68151e+26  7.42889e+26  7.25749e+26  7.12145e+26  7.00192e+26  6.89201e+26
  6.78924e+26  6.69241e+26  6.60085e+26  6.51416e+26  6.43192e+26  6.35383e+26
  6.27951e+26  6.20878e+26  6.14136e+26  6.07697e+26
      82.9500  9.94189e+28  5.86266e+27  8.39798e+26  8.43581e+26  8.06593e+26
  7.67689e+26  7.42431e+26  7.25277e+26  7.11660e+26  6.99696e+26  6.88704e+26
  6.78418e+26  6.68733e+26  6.59573e+26  6.50901e+26  6.42678e+26  6.34870e+26
  6.27443e+26  6.20371e+26  6.13630e+26  6.07191e+26
      83.0500  3.84682e+26  7.15010e+26  8.39420e+26  8.43060e+26  8.06094e+26
  7.67228e+26  7.41973e+26  7.24806e+26  7.11182e+26  6.99207e+26  6.88202e+26
  6.77915e+26  6.68221e+26  6.59063e+26  6.50391e+26  6.42170e+26  6.34359e+26
  6.26932e+26  6.19861e+26  6.13120e+26  6.06686e+26
      83.1500  6.96221e+28  3.14017e+27  8.39076e+26  1.38781e+27  4.51171e+27
  9.00720e+27  1.10936e+28  9.41215e+27  6.39041e+27  3.86399e+27  2.25941e+27
  1.38370e+27  9.63441e+26  7.75327e+26  6.94516e+26  6.58886e+26  6.40721e+26
  6.29300e+26  6.20609e+26  6.13183e+26  6.06201e+26
      83.2500  3.86848e+26  7.15459e+26  8.38696e+26  8.42037e+26  8.05136e+26
  7.66334e+26  7.41084e+26  7.23895e+26  7.10246e+26  6.98249e+26  6.87234e+26
  6.76931e+26  6.67235e+26  6.58070e+26  6.49396e+26  6.41172e+26  6.33362e+26
  6.25937e+26  6.18867e+26  6.12131e+26  6.05698e+26
      83.3500  3.87906e+26  7.15645e+26  8.38287e+26  8.41484e+26  8.04611e+26
  7.65842e+26  7.40596e+26  7.23400e+26  7.09739e+26  6.97737e+26  6.86710e+26
  6.76404e+26  6.66706e+26  6.57538e+26  6.48861e+26  6.40638e+26  6.32829e+26
  6.25406e+26  6.18336e+26  6.11601e+26  6.05173e+26
      83.4500  2.88116e+27  7.98085e+28  8.37912e+26  8.40960e+26  8.04111e+26
  7.65381e+26  7.40137e+26  7.22934e+26  7.09260e+26  6.97247e+26  6.86213e+26
  6.75904e+26  6.66198e+26  6.57032e+26  6.48356e+26  6.40129e+26  6.32322e+26
  6.24899e+26  6.17830e+26  6.11095e+26  6.04668e+26
      83.5500  3.90058e+26  7.16068e+26  8.37534e+26  8.40444e+26  8.03620e+26
  7.64921e+26  7.39679e+26  7.22463e+26  7.08777e+26  6.96758e+26  6.85717e+26
  6.75401e+26  6.65696e+26  6.56527e+26  6.47848e+26  6.39622e+26  6.31816e+26
  6.24393e+26  6.17325e+26  6.10595e+26  6.04168e+26
      83.6500  3.91146e+26  7.16306e+26  8.37191e+26  8.39956e+26  8.03155e+26
  7.64491e+26  7.39251e+26  7.22026e+26  7.08327e+26  6.96297e+26  6.85249e+26
  6.74929e+26  6.65216e+26  6.56048e+26  6.47365e+26  6.39140e+26  6.31334e+26
  6.23913e+26  6.16845e+26  6.10115e+26  6.03688e+26
      83.7500  1.71563e+28  1.61738e+28  8.36811e+26  8.39431e+26  8.02667e+26
  7.64033e+26  7.38796e+26  7.21558e+26  7.07852e+26  6.95810e+26  6.84755e+26
  6.74427e+26  6.64717e+26  6.55540e+26  6.46863e+26  6.38635e+26  6.30825e+26
  6.23404e+26  6.16342e+26  6.09613e+26  6.03191e+26
      83.8500  3.93283e+26  7.16698e+26  8.36409e+26  8.38884e+26  8.02144e+26
  7.63548e+26  7.38314e+26  7.21068e+26  7.07345e+26  6.95298e+26  6.84236e+26
  6.73907e+26  6.64188e+26  6.55013e+26  6.46333e+26  6.38106e+26  6.30298e+26
  6.22878e+26  6.15816e+26  6.09088e+26  6.02666e+26
      83.9500  1.03989e+29  9.62511e+28  8.36035e+26  8.38364e+26  8.01653e+26
  7.63087e+26  7.37861e+26  7.20602e+26  7.06871e+26  6.94809e+26  6.83745e+26
  6.73407e+26  6.63686e+26  6.54508e+26  6.45829e+26  6.37603e+26  6.29796e+26
  6.22377e+26  6.15316e+26  6.08588e+26  6.02166e+26
      84.0500  3.95436e+26  7.17113e+26  8.35658e+26  8.37847e+26  8.01164e+26
  7.62633e+26  7.37403e+26  7.20136e+26  7.06393e+26  6.94325e+26  6.83249e+26
  6.72914e+26  6.63189e+26  6.54008e+26  6.45326e+26  6.37101e+26  6.29295e+26
  6.21877e+26  6.14816e+26  6.08088e+26  6.01672e+26
      84.1500  3.96527e+26  7.17344e+26  8.35321e+26  8.37364e+26  8.00701e+26
  7.62204e+26  7.36981e+26  7.19700e+26  7.05949e+26  6.93870e+26  6.82786e+26
  6.72443e+26  6.62715e+26  6.53535e+26  6.44849e+26  6.36620e+26  6.28814e+26
  6.21396e+26  6.14341e+26  6.07613e+26  6.01197e+26
      84.2500  7.30918e+27  1.14168e+27  8.47891e+26  8.40191e+26  8.00215e+26
  7.61753e+26  7.36525e+26  7.19236e+26  7.05473e+26  6.93383e+26  6.82298e+26
  6.71947e+26  6.62215e+26  6.53032e+26  6.44347e+26  6.36120e+26  6.28315e+26
  6.20898e+26  6.13843e+26  6.07116e+26  6.00700e+26
      84.3500  3.98665e+26  7.17732e+26  8.34540e+26  8.36302e+26  7.99694e+26
  7.61268e+26  7.36043e+26  7.18747e+26  7.04972e+26  6.92877e+26  6.81779e+26
  6.71426e+26  6.61692e+26  6.52506e+26  6.43823e+26  6.35597e+26  6.27793e+26
  6.20377e+26  6.13318e+26  6.06597e+26  6.00186e+26
      84.4500  3.99740e+26  7.17938e+26  8.34173e+26  8.35794e+26  7.99206e+26
  7.60813e+26  7.35590e+26  7.18286e+26  7.04498e+26  6.92392e+26  6.81293e+26
  6.70932e+26  6.61195e+26  6.52011e+26  6.43324e+26  6.35099e+26  6.27292e+26
  6.19876e+26  6.12823e+26  6.06102e+26  5.99691e+26
      84.5500  4.00819e+26  7.18142e+26  8.33802e+26  8.35281e+26  7.98719e+26
  7.60354e+26  7.35139e+26  7.17826e+26  7.04026e+26  6.91914e+26  6.80803e+26
  6.70439e+26  6.60699e+26  6.51511e+26  6.42826e+26  6.34598e+26  6.26796e+26
  6.19382e+26  6.12329e+26  6.05608e+26  5.99198e+26
      84.6500  4.01911e+26  7.18371e+26  8.33465e+26  8.34797e+26  7.98264e+26
  7.59931e+26  7.34716e+26  7.17389e+26  7.03581e+26  6.91459e+26  6.80345e+26
  6.69973e+26  6.60230e+26  6.51038e+26  6.42354e+26  6.34126e+26  6.26321e+26
  6.18907e+26  6.11854e+26  6.05138e+26  5.98728e+26
      84.7500  4.02989e+26  7.18575e+26  8.33092e+26  8.34289e+26  7.97781e+26
  7.59481e+26  7.34266e+26  7.16931e+26  7.03111e+26  6.90977e+26  6.79857e+26
  6.69482e+26  6.59736e+26  6.50546e+26  6.41853e+26  6.33627e+26  6.25827e+26
  6.18414e+26  6.11361e+26  6.04646e+26  5.98236e+26
      84.8500  4.04049e+26  7.18754e+26  8.32691e+26  8.33751e+26  7.97268e+26
  7.58997e+26  7.33790e+26  7.16442e+26  7.02615e+26  6.90471e+26  6.79344e+26
  6.68967e+26  6.59218e+26  6.50025e+26  6.41334e+26  6.33109e+26  6.25306e+26
  6.17893e+26  6.10847e+26  6.04132e+26  5.97727e+26
      84.9500  4.05125e+26  7.18953e+26  8.32323e+26  8.33241e+26  7.96782e+26
  7.58543e+26  7.33337e+26  7.15986e+26  7.02147e+26  6.89992e+26  6.78858e+26
  6.68479e+26  6.58726e+26  6.49530e+26  6.40841e+26  6.32612e+26  6.24809e+26
  6.17403e+26  6.10352e+26  6.03638e+26  5.97238e+26
      85.0500  4.06205e+26  7.19154e+26  8.31958e+26  8.32733e+26  7.96297e+26
  7.58096e+26  7.32891e+26  7.15526e+26  7.01674e+26  6.89514e+26  6.78373e+26
  6.67986e+26  6.58231e+26  6.49036e+26  6.40348e+26  6.32121e+26  6.24319e+26
  6.16908e+26  6.09863e+26  6.03149e+26  5.96749e+26
      85.1500  2.86916e+27  7.28944e+26  8.31622e+26  8.32260e+26  7.95844e+26
  7.57673e+26  7.32468e+26  7.15095e+26  7.01235e+26  6.89064e+26  6.77915e+26
  6.67525e+26  6.57766e+26  6.48568e+26  6.39876e+26  6.31649e+26  6.23848e+26
  6.16438e+26  6.09393e+26  6.02684e+26  5.96284e+26
      85.2500  4.08374e+26  7.19588e+26  8.31255e+26  8.31750e+26  7.95362e+26
  7.57223e+26  7.32024e+26  7.14637e+26  7.00765e+26  6.88588e+26  6.77431e+26
  6.67039e+26  6.57277e+26  6.48076e+26  6.39386e+26  6.31155e+26  6.23355e+26
  6.15950e+26  6.08906e+26  6.02192e+26  5.95797e+26
      85.3500  4.09438e+26  7.19759e+26  8.30854e+26  8.31217e+26  7.94851e+26
  7.56745e+26  7.31547e+26  7.14153e+26  7.00274e+26  6.88087e+26  6.76924e+26
  6.66524e+26  6.56760e+26  6.47561e+26  6.38867e+26  6.30643e+26  6.22839e+26
  6.15435e+26  6.08392e+26  6.01684e+26  5.95289e+26
      85.4500  4.31711e+26  8.92230e+26  8.44723e+26  8.30712e+26  7.94373e+26
  7.56291e+26  7.31100e+26  7.13697e+26  6.99806e+26  6.87613e+26  6.76443e+26
  6.66041e+26  6.56274e+26  6.47071e+26  6.38379e+26  6.30151e+26  6.22348e+26
  6.14945e+26  6.07902e+26  6.01199e+26  5.94805e+26
      85.5500  3.82388e+27  7.33109e+26  8.30127e+26  8.30209e+26  7.93890e+26
  7.55845e+26  7.30653e+26  7.13242e+26  6.99338e+26  6.87135e+26  6.75963e+26
  6.65554e+26  6.55783e+26  6.46582e+26  6.37886e+26  6.29660e+26  6.21863e+26
  6.14456e+26  6.07418e+26  6.00711e+26  5.94317e+26
      85.6500  4.12688e+26  7.20383e+26  8.29790e+26  8.29739e+26  7.93445e+26
  7.55422e+26  7.30236e+26  7.12816e+26  6.98899e+26  6.86689e+26  6.75511e+26
  6.65098e+26  6.55324e+26  6.46119e+26  6.37420e+26  6.29194e+26  6.21397e+26
  6.13991e+26  6.06953e+26  6.00251e+26  5.93857e+26
      85.7500  4.13764e+26  7.20582e+26  8.29430e+26  8.29234e+26  7.92965e+26
  7.54978e+26  7.29791e+26  7.12363e+26  6.98434e+26  6.86213e+26  6.75027e+26
  6.64612e+26  6.54836e+26  6.45628e+26  6.36934e+26  6.28705e+26  6.20909e+26
  6.13503e+26  6.06466e+26  5.99764e+26  5.93375e+26
      85.8500  4.14828e+26  7.20751e+26  8.29034e+26  8.28706e+26  7.92457e+26
  7.54501e+26  7.29315e+26  7.11879e+26  6.97943e+26  6.85718e+26  6.74525e+26
  6.64103e+26  6.54328e+26  6.45117e+26  6.36421e+26  6.28193e+26  6.20398e+26
  6.12994e+26  6.05958e+26  5.99261e+26  5.92872e+26
      85.9500  4.15906e+26  7.20944e+26  8.28672e+26  8.28205e+26  7.91980e+26
  7.54053e+26  7.28873e+26  7.11428e+26  6.97480e+26  6.85244e+26  6.74049e+26
  6.63619e+26  6.53842e+26  6.44633e+26  6.35933e+26  6.27706e+26  6.19912e+26
  6.12508e+26  6.05477e+26  5.98776e+26  5.92393e+26
      86.0500  4.16984e+26  7.21140e+26  8.28307e+26  8.27706e+26  7.91505e+26
  7.53607e+26  7.28426e+26  7.10973e+26  6.97018e+26  6.84776e+26  6.73570e+26
  6.63142e+26  6.53357e+26  6.44144e+26  6.35450e+26  6.27220e+26  6.19427e+26
  6.12024e+26  6.04994e+26  5.98298e+26  5.91914e+26
      86.1500  4.18079e+26  7.21366e+26  8.27975e+26  8.27241e+26  7.91055e+26
  7.53191e+26  7.28014e+26  7.10552e+26  6.96583e+26  6.84330e+26  6.73117e+26
  6.62686e+26  6.52897e+26  6.43686e+26  6.34988e+26  6.26759e+26  6.18967e+26
  6.11564e+26  6.04534e+26  5.97838e+26  5.91455e+26
      86.2500  4.19158e+26  7.21562e+26  8.27614e+26  8.26740e+26  7.90583e+26
  7.52747e+26  7.27570e+26  7.10099e+26  6.96123e+26  6.83860e+26  6.72644e+26
  6.62206e+26  6.52419e+26  6.43200e+26  6.34503e+26  6.26275e+26  6.18479e+26
  6.11082e+26  6.04052e+26  5.97357e+26  5.90978e+26
      86.3500  4.20219e+26  7.21728e+26  8.27225e+26  8.26216e+26  7.90076e+26
  7.52270e+26  7.27099e+26  7.09620e+26  6.95632e+26  6.83364e+26  6.72142e+26
  6.61701e+26  6.51912e+26  6.42695e+26  6.33995e+26  6.25768e+26  6.17973e+26
  6.10577e+26  6.03548e+26  5.96858e+26  5.90480e+26
      86.4500  4.21297e+26  7.21924e+26  8.26862e+26  8.25719e+26  7.89601e+26
  7.51828e+26  7.26657e+26  7.09169e+26  6.95174e+26  6.82895e+26  6.71666e+26
  6.61223e+26  6.51431e+26  6.42210e+26  6.33512e+26  6.25286e+26  6.17492e+26
  6.10097e+26  6.03069e+26  5.96379e+26  5.90001e+26
      86.5500  4.22375e+26  7.22117e+26  8.26502e+26  8.25224e+26  7.89128e+26
  7.51382e+26  7.26215e+26  7.08719e+26  6.94717e+26  6.82427e+26  6.71197e+26
  6.60746e+26  6.50951e+26  6.41731e+26  6.33030e+26  6.24805e+26  6.17012e+26
  6.09618e+26  6.02590e+26  5.95900e+26  5.89527e+26
      86.6500  4.23469e+26  7.22334e+26  8.26176e+26  8.24763e+26  7.88686e+26
  7.50972e+26  7.25803e+26  7.08297e+26  6.94282e+26  6.81987e+26  6.70749e+26
  6.60295e+26  6.50496e+26  6.41274e+26  6.32573e+26  6.24349e+26  6.16557e+26
  6.09163e+26  6.02135e+26  5.95450e+26  5.89072e+26
      86.7500  4.24548e+26  4.67360e+28  7.74564e+27  8.24266e+26  7.88216e+26
  7.50528e+26  7.25364e+26  7.07850e+26  6.93822e+26  6.81521e+26  6.70276e+26
  6.59815e+26  6.50018e+26  6.40792e+26  6.32093e+26  6.23865e+26  6.16074e+26
  6.08685e+26  6.01658e+26  5.94974e+26  5.88601e+26
      86.8500  4.25612e+26  7.22689e+26  8.25430e+26  8.23746e+26  7.87711e+26
  7.50057e+26  7.24898e+26  7.07376e+26  6.93341e+26  6.81030e+26  6.69779e+26
  6.59315e+26  6.49511e+26  6.40292e+26  6.31590e+26  6.23363e+26  6.15573e+26
  6.08181e+26  6.01159e+26  5.94476e+26  5.88103e+26
      86.9500  4.26689e+26  7.22882e+26  8.25074e+26  8.23254e+26  7.87243e+26
  7.49616e+26  7.24461e+26  7.06925e+26  6.92883e+26  6.80566e+26  6.69308e+26
  6.58842e+26  6.49035e+26  6.39813e+26  6.31112e+26  6.22886e+26  6.15093e+26
  6.07705e+26  6.00685e+26  5.94001e+26  5.87633e+26
      87.0500  4.27769e+26  2.08672e+28  3.85245e+27  8.22763e+26  7.86771e+26
  7.49175e+26  7.24020e+26  7.06480e+26  6.92426e+26  6.80098e+26  6.68838e+26
  6.58370e+26  6.48560e+26  6.39334e+26  6.30630e+26  6.22406e+26  6.14618e+26
  6.07231e+26  6.00211e+26  5.93528e+26  5.87160e+26
      87.1500  4.28864e+26  7.23291e+26  8.24392e+26  8.22306e+26  7.86331e+26
  7.48759e+26  7.23612e+26  7.06058e+26  6.91996e+26  6.79663e+26  6.68395e+26
  6.57919e+26  6.48110e+26  6.38881e+26  6.30178e+26  6.21954e+26  6.14167e+26
  6.06776e+26  5.99761e+26  5.93078e+26  5.86715e+26
      87.2500  4.29942e+26  7.23480e+26  8.24036e+26  8.21819e+26  7.85862e+26
  7.48321e+26  7.23173e+26  7.05615e+26  6.91540e+26  6.79202e+26  6.67927e+26
  6.57448e+26  6.47632e+26  6.38404e+26  6.29702e+26  6.21475e+26  6.13689e+26
  6.06304e+26  5.99284e+26  5.92606e+26  5.86243e+26
      87.3500  4.31004e+26  7.23644e+26  8.23645e+26  8.21297e+26  7.85365e+26
  7.47856e+26  7.22707e+26  7.05141e+26  6.91060e+26  6.78711e+26  6.67430e+26
  6.56949e+26  6.47135e+26  6.37905e+26  6.29204e+26  6.20979e+26  6.13193e+26
  6.05804e+26  5.98790e+26  5.92113e+26  5.85755e+26
      87.4500  4.32083e+26  7.23833e+26  8.23293e+26  8.20808e+26  7.84899e+26
  7.47415e+26  7.22270e+26  7.04695e+26  6.90606e+26  6.78252e+26  6.66964e+26
  6.56481e+26  6.46664e+26  6.37430e+26  6.28726e+26  6.20502e+26  6.12718e+26
  6.05334e+26  5.98320e+26  5.91643e+26  5.85285e+26
      87.5500  4.33163e+26  7.24019e+26  8.22938e+26  8.20327e+26  7.84429e+26
  7.46975e+26  7.21834e+26  7.04255e+26  6.90154e+26  6.77789e+26  6.66500e+26
  6.56008e+26  6.46188e+26  6.36957e+26  6.28254e+26  6.20031e+26  6.12243e+26
  6.04860e+26  5.97847e+26  5.91175e+26  5.84817e+26
      87.6500  4.34256e+26  7.24235e+26  8.22616e+26  8.19874e+26  7.83996e+26
  7.46565e+26  7.21426e+26  7.03837e+26  6.89724e+26  6.77353e+26  6.66056e+26
